symbol,timestamp,date,time,hour,day_of_week,open,high,low,close,volume,cumulative_volume,price_return,intraday_volatility,price_trend,time_of_day,is_cpi_day,is_nfp_day,is_month_end,macro_event_day,vwap,vwap_deviation
AAPL,2025-03-04 23:40:00,2025-03-04,23:40:00,23.666666666666668,1,238.32,238.4,238.3,238.3,4230.0,42952901.0,0.0,0.001712031260161278,-0.549999999999983,23.666666666666668,0,0,0,0,237.91549324271716,0.3845067572828498
AAPL,2025-03-04 23:45:00,2025-03-04,23:45:00,23.75,1,238.3,238.31,238.1,238.1,2575.0,42955476.0,-0.0008392782207302663,0.0017081378747432839,-0.75,23.75,0,0,0,0,237.91550430312074,0.18449569687925305
AAPL,2025-03-04 23:50:00,2025-03-04,23:50:00,23.833333333333332,1,238.03,238.03,238.03,238.03,329.0,42955805.0,-0.00029399412011754666,0.001703259705280876,-0.8199999999999932,23.833333333333332,0,0,0,0,237.91550518004726,0.11449481995273914
AAPL,2025-03-04 23:55:00,2025-03-04,23:55:00,23.916666666666668,1,238.02,238.02,238.0,238.0,2983.0,42958788.0,-0.00012603453346216043,0.0016983180666904337,-0.8499999999999943,23.916666666666668,0,0,0,0,237.91551104725303,0.0844889527469661
AAPL,2025-03-05 00:10:00,2025-03-05,00:10:00,0.16666666666666666,2,238.09,238.19,238.0,238.0,1244.0,5933.0,-0.0008396305625524292,0.0014556351028821842,0.036000000000001364,0.16666666666666666,0,0,0,0,238.02359851677062,-0.02359851677061897
AAPL,2025-03-05 00:15:00,2025-03-05,00:15:00,0.25,2,238.0,238.1,237.81,237.81,2385.0,8318.0,-0.0007983193277311118,0.0011767768532580554,-0.15399999999999636,0.25,0,0,0,0,237.96235393123345,-0.1523539312334492
AAPL,2025-03-05 00:20:00,2025-03-05,00:20:00,0.3333333333333333,2,237.82,237.89,237.53,237.53,2917.0,11235.0,-0.001177410537824275,0.0010919845813719832,-0.4339999999999975,0.3333333333333333,0,0,0,0,237.85009968847353,-0.3200996884735332
AAPL,2025-03-05 00:25:00,2025-03-05,00:25:00,0.4166666666666667,2,237.54,237.54,237.3525,237.43,4145.0,15380.0,-0.0004209994527006877,0.0009457370856664246,-0.5339999999999918,0.4166666666666667,0,0,0,0,237.73688036410923,-0.3068803641092188
AAPL,2025-03-05 00:30:00,2025-03-05,00:30:00,0.5,2,237.45,237.5,237.3763,237.4,2604.0,17984.0,-0.00012635303036689916,0.0008534254590954407,-0.563999999999993,0.5,0,0,0,0,237.6881016459075,-0.28810164590748855
AAPL,2025-03-05 00:35:00,2025-03-05,00:35:00,0.5833333333333334,2,237.3501,237.48,237.23,237.23,4390.0,22374.0,-0.0007160909856782638,0.0007907822641619001,-0.7340000000000089,0.5833333333333334,0,0,0,0,237.59821757396978,-0.3682175739697868
AAPL,2025-03-05 00:40:00,2025-03-05,00:40:00,0.6666666666666666,2,237.2,237.2,237.2,237.2,261.0,22635.0,-0.0001264595540193536,0.0007388841074682663,-0.76400000000001,0.6666666666666666,0,0,0,0,237.59362580075103,-0.3936258007510389
AAPL,2025-03-05 00:45:00,2025-03-05,00:45:00,0.75,2,237.46,237.48,237.39,237.39,2260.0,24895.0,0.0008010118043844106,0.0007943087400404355,-0.5740000000000123,0.75,0,0,0,0,237.5751403896365,-0.18514038963650137
AAPL,2025-03-05 00:50:00,2025-03-05,00:50:00,0.8333333333333334,2,237.4243,237.4548,237.38,237.44,1440.0,26335.0,0.00021062386789671983,0.0007624852820362827,-0.5240000000000009,0.8333333333333334,0,0,0,0,237.56775090184163,-0.12775090184163673
AAPL,2025-03-05 00:55:00,2025-03-05,00:55:00,0.9166666666666666,2,237.43,237.96,237.43,237.6301,7332.0,33667.0,0.000800623315363902,0.0007834588713497894,-0.33389999999999986,0.9166666666666666,0,0,0,0,237.581329289809,0.04877071019100754
AAPL,2025-03-05 09:10:00,2025-03-05,09:10:00,9.166666666666666,2,237.4,237.4,237.4,237.4,416.0,12577.0,0.0001263849686143903,0.0002384657040312078,-0.3599999999999852,9.166666666666666,0,0,0,0,237.27637671940843,0.12362328059157335
AAPL,2025-03-05 09:15:00,2025-03-05,09:15:00,9.25,2,237.3,237.36,237.3,237.36,391.0,12968.0,-0.00016849199663016012,0.0003162957154780679,-0.39999999999997726,9.25,0,0,0,0,237.27889805675505,0.08110194324495978
AAPL,2025-03-05 09:20:00,2025-03-05,09:20:00,9.333333333333334,2,237.39,237.49,237.39,237.49,2372.0,15340.0,0.0005476912706436909,0.0003288543563734547,-0.2699999999999818,9.333333333333334,0,0,0,0,237.3115404172099,0.17845958279011143
AAPL,2025-03-05 09:25:00,2025-03-05,09:25:00,9.416666666666666,2,237.42,237.42,237.39,237.39,708.0,16048.0,-0.0004210703608573674,0.00041124402002692934,-0.37000000000000455,9.416666666666666,0,0,0,0,237.3150018693918,0.07499813060817928
AAPL,2025-03-05 09:30:00,2025-03-05,09:30:00,9.5,2,237.39,237.48,237.27,237.48,3197.0,19245.0,0.0003791229622140957,0.0003839295498243107,-0.28000000000000114,9.5,0,0,0,0,237.34241153546375,0.1375884645362362
AAPL,2025-03-05 09:35:00,2025-03-05,09:35:00,9.583333333333334,2,237.39,237.4,237.32,237.4,848.0,20093.0,-0.000336870473302997,0.00039665250591305857,-0.3599999999999852,9.583333333333334,0,0,0,0,237.34484198477082,0.055158015229181956
AAPL,2025-03-05 09:40:00,2025-03-05,09:40:00,9.666666666666666,2,237.39,237.4,237.38,237.4,717.0,20810.0,0.0,0.0003684375529827175,-0.3599999999999852,9.666666666666666,0,0,0,0,237.3467424315233,0.053257568476709594
AAPL,2025-03-05 09:45:00,2025-03-05,09:45:00,9.75,2,237.39,237.57,237.39,237.57,3886.0,24696.0,0.0007160909856780417,0.00040572848552057096,-0.18999999999999773,9.75,0,0,0,0,237.38187277291868,0.1881272270813099
AAPL,2025-03-05 09:50:00,2025-03-05,09:50:00,9.833333333333334,2,237.5,237.64,237.5,237.64,1601.0,26297.0,0.0002946499978953021,0.0003854342510550785,-0.12000000000000455,9.833333333333334,0,0,0,0,237.3975879377876,0.24241206221239509
AAPL,2025-03-05 09:55:00,2025-03-05,09:55:00,9.916666666666666,2,237.63,237.63,237.55,237.55,573.0,26870.0,-0.0003787241205183145,0.00040012333437929666,-0.20999999999997954,9.916666666666666,0,0,0,0,237.4008381094157,0.14916189058430973
AAPL,2025-03-05 10:00:00,2025-03-05,10:00:00,10.0,2,237.58,237.58,237.22,237.34,2564.0,29434.0,-0.0008840244159125099,0.00047756846899313664,-0.4199999999999875,10.0,0,0,0,0,237.39553849289933,-0.05553849289933055
AAPL,2025-03-05 10:05:00,2025-03-05,10:05:00,10.083333333333334,2,237.47,237.5,237.47,237.5,1019.0,30453.0,0.0006741383668997791,0.0004910813582744357,-0.2599999999999909,10.083333333333334,0,0,0,0,237.39903392112433,0.10096607887567188
AAPL,2025-03-05 10:10:00,2025-03-05,10:10:00,10.166666666666666,2,237.31,237.31,237.16,237.16,4594.0,35047.0,-0.0014315789473684504,0.000620772939387584,-0.5999999999999943,10.166666666666666,0,0,0,0,237.3677010871116,-0.20770108711161583
AAPL,2025-03-05 10:15:00,2025-03-05,10:15:00,10.25,2,237.12,237.12,236.93,236.93,1957.0,37004.0,-0.0009698094113678168,0.0006455421239034481,-0.8299999999999841,10.25,0,0,0,0,237.34455275105395,-0.4145527510539466
AAPL,2025-03-05 10:20:00,2025-03-05,10:20:00,10.333333333333334,2,237.03,237.15,237.0,237.08,2549.0,39553.0,0.0006330983834887949,0.000649505240695888,-0.6799999999999784,10.333333333333334,0,0,0,0,237.32750360276086,-0.24750360276084393
AAPL,2025-03-05 10:25:00,2025-03-05,10:25:00,10.416666666666666,2,237.05,237.1,237.0,237.0,1385.0,40938.0,-0.0003374388392104466,0.0006328072326816608,-0.7599999999999909,10.416666666666666,0,0,0,0,237.3164236162001,-0.3164236162000975
AAPL,2025-03-05 10:30:00,2025-03-05,10:30:00,10.5,2,237.05,237.05,237.05,237.05,266.0,41204.0,0.00021097046413509624,0.0006173323677940786,-0.7099999999999795,10.5,0,0,0,0,237.31470366954667,-0.26470366954666247
AAPL,2025-03-05 10:35:00,2025-03-05,10:35:00,10.583333333333334,2,237.16,237.16,237.16,237.16,692.0,41896.0,0.00046403712296982924,0.0006113761368477036,-0.5999999999999943,10.583333333333334,0,0,0,0,237.31214841512315,-0.15214841512315047
AAPL,2025-03-05 10:40:00,2025-03-05,10:40:00,10.666666666666666,2,237.13,237.22,237.13,237.22,704.0,42600.0,0.00025299375948728553,0.0005982386417513152,-0.539999999999992,10.666666666666666,0,0,0,0,237.31062558685446,-0.09062558685445765
AAPL,2025-03-05 10:45:00,2025-03-05,10:45:00,10.75,2,237.14,237.14,237.14,237.14,809.0,43409.0,-0.0003372396931119459,0.0005874935657943159,-0.6200000000000045,10.75,0,0,0,0,237.30744569098573,-0.16744569098574402
AAPL,2025-03-05 10:55:00,2025-03-05,10:55:00,10.916666666666666,2,237.02,237.02,236.95,236.97,1676.0,45085.0,-0.0007168761069410445,0.0005920636807620573,-0.789999999999992,10.916666666666666,0,0,0,0,237.29490140845067,-0.32490140845067117
AAPL,2025-03-05 11:00:00,2025-03-05,11:00:00,11.0,2,236.96,236.98,236.96,236.98,432.0,45517.0,4.2199434527434576e-05,0.0005788092536167996,-0.7800000000000011,11.0,0,0,0,0,237.29191269196124,-0.31191269196125404
AAPL,2025-03-05 11:05:00,2025-03-05,11:05:00,11.083333333333334,2,236.89,236.89,236.79,236.79,487.0,46004.0,-0.0008017554223984646,0.0005864533996128109,-0.9699999999999989,11.083333333333334,0,0,0,0,237.28659942613686,-0.4965994261368678
AAPL,2025-03-05 11:10:00,2025-03-05,11:10:00,11.166666666666666,2,236.79,236.85,236.79,236.85,383.0,46387.0,0.00025338907893068807,0.0005780215167778447,-0.9099999999999966,11.166666666666666,0,0,0,0,237.28299458900122,-0.43299458900122545
AAPL,2025-03-05 11:15:00,2025-03-05,11:15:00,11.25,2,236.77,236.77,236.77,236.77,388.0,46775.0,-0.0003377665188937229,0.0005687902976835767,-0.9899999999999807,11.25,0,0,0,0,237.27873928380544,-0.5087392838054257
AAPL,2025-03-05 11:20:00,2025-03-05,11:20:00,11.333333333333334,2,236.81,236.84,236.8,236.8,794.0,47569.0,0.00012670524137359251,0.0005591528145745216,-0.9599999999999795,11.333333333333334,0,0,0,0,237.2707483865543,-0.470748386554277
AAPL,2025-03-05 11:30:00,2025-03-05,11:30:00,11.5,2,236.89,236.89,236.89,236.89,160.0,47729.0,0.0003800675675673659,0.0005553035337441039,-0.8700000000000045,11.5,0,0,0,0,237.2694720191079,-0.37947201910790795
AAPL,2025-03-05 11:35:00,2025-03-05,11:35:00,11.583333333333334,2,236.85,236.85,236.85,236.85,202.0,47931.0,-0.00016885474270755818,0.0005457027327222206,-0.9099999999999966,11.583333333333334,0,0,0,0,237.2677041997872,-0.4177041997872095
AAPL,2025-03-05 11:45:00,2025-03-05,11:45:00,11.75,2,236.97,236.99,236.97,236.99,1494.0,49425.0,0.0005910914080642371,0.0005492099116000828,-0.7699999999999818,11.75,0,0,0,0,237.25930986342945,-0.2693098634294415
AAPL,2025-03-05 11:50:00,2025-03-05,11:50:00,11.833333333333334,2,237.03,237.05,236.19,236.23,11227.0,60652.0,-0.0032068863665134506,0.0007845678562076745,-1.5300000000000011,11.833333333333334,0,0,0,0,237.0687792653169,-0.8387792653169015
AAPL,2025-03-05 11:55:00,2025-03-05,11:55:00,11.916666666666666,2,236.53,236.62,236.5,236.62,3465.0,64117.0,0.001650933412352451,0.0008342224122429132,-1.1399999999999864,11.916666666666666,0,0,0,0,237.0445264126519,-0.4245264126518862
AAPL,2025-03-05 12:00:00,2025-03-05,12:00:00,12.0,2,236.72,236.93,236.72,236.75,3021.0,67138.0,0.0005494041078522027,0.0008284561228236187,-1.009999999999991,12.0,0,0,0,0,237.03127364532753,-0.28127364532753063
AAPL,2025-03-05 12:05:00,2025-03-05,12:05:00,12.083333333333334,2,236.7,236.75,236.7,236.75,1048.0,68186.0,0.0,0.0008158830535202108,-1.009999999999991,12.083333333333334,0,0,0,0,237.02695054703312,-0.27695054703312394
AAPL,2025-03-05 12:10:00,2025-03-05,12:10:00,12.166666666666666,2,236.85,236.87,236.71,236.71,1152.0,69338.0,-0.0001689545934530079,0.0008039948623663254,-1.049999999999983,12.166666666666666,0,0,0,0,237.02168464622574,-0.31168464622572856
AAPL,2025-03-05 12:15:00,2025-03-05,12:15:00,12.25,2,236.63,236.64,236.63,236.64,808.0,70146.0,-0.00029572050187998133,0.000793350435591549,-1.1200000000000045,12.25,0,0,0,0,237.0172880848516,-0.3772880848516138
AAPL,2025-03-05 12:20:00,2025-03-05,12:20:00,12.333333333333334,2,236.5,236.5,236.32,236.43,2588.0,72734.0,-0.000887423935091225,0.0007936470666421884,-1.329999999999984,12.333333333333334,0,0,0,0,236.99639137129816,-0.5663913712981525
AAPL,2025-03-05 12:25:00,2025-03-05,12:25:00,12.416666666666666,2,236.59,236.7,236.59,236.7,1254.0,73988.0,0.0011419870574800317,0.0008081335719060271,-1.0600000000000023,12.416666666666666,0,0,0,0,236.99136792452828,-0.29136792452828786
AAPL,2025-03-05 12:30:00,2025-03-05,12:30:00,12.5,2,236.84,236.84,236.84,236.84,175.0,74163.0,0.0005914659907055864,0.0008042625435186674,-0.9199999999999875,12.5,0,0,0,0,236.99101074659868,-0.15101074659867209
AAPL,2025-03-05 12:35:00,2025-03-05,12:35:00,12.583333333333334,2,236.82,236.82,236.82,236.82,1018.0,75181.0,-8.444519506844994e-05,0.000793908884564437,-0.9399999999999977,12.583333333333334,0,0,0,0,236.98869514904032,-0.16869514904033167
AAPL,2025-03-05 12:40:00,2025-03-05,12:40:00,12.666666666666666,2,236.71,236.79,236.71,236.79,3933.0,79114.0,-0.0001266784899923712,0.0007840232195179737,-0.9699999999999989,12.666666666666666,0,0,0,0,236.9788174027353,-0.18881740273531022
AAPL,2025-03-05 12:45:00,2025-03-05,12:45:00,12.75,2,236.7,236.7,236.5,236.5,1849.0,80963.0,-0.0012247138814983627,0.0007954020360265144,-1.259999999999991,12.75,0,0,0,0,236.96788236601904,-0.4678823660190403
AAPL,2025-03-05 12:55:00,2025-03-05,12:55:00,12.916666666666666,2,236.56,236.56,236.45,236.45,912.0,81875.0,-0.00021141649048628253,0.0007861468858428381,-1.3100000000000023,12.916666666666666,0,0,0,0,236.96211370992364,-0.5121137099236535
AAPL,2025-03-05 13:00:00,2025-03-05,13:00:00,13.0,2,236.75,237.72,236.31,236.76,52687.0,134562.0,0.0013110594205962833,0.0008047257721380016,-1.0,13.0,0,0,0,0,236.88297721496411,-0.1229772149641235
AAPL,2025-03-05 13:05:00,2025-03-05,13:05:00,13.083333333333334,2,236.7599,236.7599,236.63,236.71,9558.0,144120.0,-0.00021118432167588352,0.00079590214168026,-1.049999999999983,13.083333333333334,0,0,0,0,236.87150541215652,-0.16150541215651515
AAPL,2025-03-05 13:10:00,2025-03-05,13:10:00,13.166666666666666,2,236.75,236.88,236.71,236.88,8197.0,152317.0,0.0007181783617082882,0.0007951438532023498,-0.8799999999999955,13.166666666666666,0,0,0,0,236.87196255178344,0.008037448216555276
AAPL,2025-03-05 13:15:00,2025-03-05,13:15:00,13.25,2,236.75,236.75,236.1486,236.1486,10310.0,162627.0,-0.0030876393110436107,0.0009037907143943656,-1.6114000000000033,13.25,0,0,0,0,236.82610382039883,-0.6775038203988402
AAPL,2025-03-05 13:20:00,2025-03-05,13:20:00,13.333333333333334,2,236.43,236.69,236.32,236.62,2911.0,165538.0,0.0019962006973575086,0.0009439051409875606,-1.1399999999999864,13.333333333333334,0,0,0,0,236.82247946695017,-0.20247946695016594
AAPL,2025-03-05 13:25:00,2025-03-05,13:25:00,13.416666666666666,2,235.93,236.65,235.93,236.35,16128.0,181666.0,-0.0011410700701547372,0.000946800256816103,-1.4099999999999966,13.416666666666666,0,0,0,0,236.7805335395726,-0.4305335395725933
AAPL,2025-03-05 13:30:00,2025-03-05,13:30:00,13.5,2,236.52,236.82,236.52,236.7202,290552.0,472218.0,0.0015663211339116412,0.0009655107029637482,-1.0397999999999854,13.5,0,0,0,0,236.74341078993177,-0.02321078993176684
AAPL,2025-03-05 13:35:00,2025-03-05,13:35:00,13.583333333333334,2,236.75,236.79,236.63,236.75,5035.0,477253.0,0.0001258870176690241,0.0009561066581823745,-1.009999999999991,13.583333333333334,0,0,0,0,236.74348030583357,0.00651969416642828
AAPL,2025-03-05 13:40:00,2025-03-05,13:40:00,13.666666666666666,2,236.63,236.77,236.61,236.61,5776.0,483029.0,-0.0005913410770854721,0.0009497496609674357,-1.1499999999999773,13.666666666666666,0,0,0,0,236.74188416513292,-0.13188416513290235
AAPL,2025-03-05 13:45:00,2025-03-05,13:45:00,13.75,2,236.51,236.9,236.51,236.81,12474.0,495503.0,0.0008452728118000241,0.0009486194893924242,-0.9499999999999886,13.75,0,0,0,0,236.74359894168146,0.06640105831854726
AAPL,2025-03-05 13:50:00,2025-03-05,13:50:00,13.833333333333334,2,236.66,236.66,236.51,236.61,4449.0,499952.0,-0.0008445589290991817,0.0009460578961626603,-1.1499999999999773,13.833333333333334,0,0,0,0,236.74241006416614,-0.13241006416612322
AAPL,2025-03-05 13:55:00,2025-03-05,13:55:00,13.916666666666666,2,236.5,236.55,236.2801,236.2801,9963.0,509915.0,-0.0013942775030642007,0.000954614750598625,-1.4798999999999864,13.916666666666666,0,0,0,0,236.733377195611,-0.4532771956110082
AAPL,2025-03-05 14:00:00,2025-03-05,14:00:00,14.0,2,236.29,236.49,236.28,236.37,6461.0,516376.0,0.00038048062447915143,0.0009478511569947654,-1.3899999999999864,14.0,0,0,0,0,236.72883054731435,-0.3588305473143407
AAPL,2025-03-05 14:05:00,2025-03-05,14:05:00,14.083333333333334,2,236.32,236.5499,236.31,236.5499,7583.0,523959.0,0.0007610948935989903,0.0009457269415673762,-1.2100999999999829,14.083333333333334,0,0,0,0,236.72624097381663,-0.17634097381662173
AAPL,2025-03-05 14:10:00,2025-03-05,14:10:00,14.166666666666666,2,236.39,236.5,236.37,236.4995,3764.0,527723.0,-0.00021306286749644965,0.0009376324904702919,-1.260499999999979,14.166666666666666,0,0,0,0,236.72462373707418,-0.22512373707417055
AAPL,2025-03-05 14:15:00,2025-03-05,14:15:00,14.25,2,236.5,236.6996,236.5,236.65,4846.0,532569.0,0.0006363649817440198,0.0009338610235520197,-1.1099999999999852,14.25,0,0,0,0,236.72394471401824,-0.07394471401823921
AAPL,2025-03-05 14:20:00,2025-03-05,14:20:00,14.333333333333334,2,236.57,236.65,236.39,236.39,10916.0,543485.0,-0.0010986689203466016,0.0009358856380563413,-1.3700000000000045,14.333333333333334,0,0,0,0,236.7172373706726,-0.3272373706726057
AAPL,2025-03-05 14:25:00,2025-03-05,14:25:00,14.416666666666666,2,236.26,236.31,235.22,235.43,95397.0,638882.0,-0.004061085494310168,0.0010600081212817115,-2.329999999999984,14.416666666666666,0,0,0,0,236.52502881971944,-1.0950288197194311
AAPL,2025-03-05 14:30:00,2025-03-05,14:30:00,14.5,2,235.42,235.95,234.5501,235.12,1594835.0,2233717.0,-0.0013167395828909134,0.0010620977731368854,-2.6399999999999864,14.5,0,0,0,0,235.5218627348048,-0.4018627348048085
AAPL,2025-03-05 14:35:00,2025-03-05,14:35:00,14.583333333333334,2,235.11,235.43,233.44,233.81,961638.0,3195355.0,-0.005571623001020765,0.0012558626947668467,-3.9499999999999886,14.583333333333334,0,0,0,0,235.00667983444717,-1.196679834447167
AAPL,2025-03-05 14:40:00,2025-03-05,14:40:00,14.666666666666666,2,233.81,234.21,233.57,233.9201,737666.0,3933021.0,0.00047089517129284,0.0012489473357681611,-3.8399,14.666666666666666,0,0,0,0,234.80288407537105,-0.8827840753710632
AAPL,2025-03-05 14:45:00,2025-03-05,14:45:00,14.75,2,233.88,234.02,232.38,232.4132,917056.0,4850077.0,-0.006441943210523604,0.00145977273692527,-5.346800000000002,14.75,0,0,0,0,234.35104091506176,-1.93784091506177
AAPL,2025-03-05 14:50:00,2025-03-05,14:50:00,14.833333333333334,2,232.41,232.77,231.77,231.9136,1021607.0,5871684.0,-0.002149619728999852,0.00146597087243073,-5.8463999999999885,14.833333333333334,0,0,0,0,233.92695360026187,-2.0133536002618655
AAPL,2025-03-05 14:55:00,2025-03-05,14:55:00,14.916666666666666,2,231.87,232.1,231.04,231.77,1029954.0,6901638.0,-0.000619196114414966,0.0014552104844109267,-5.989999999999981,14.916666666666666,0,0,0,0,233.60506436347427,-1.8350643634742596
AAPL,2025-03-05 15:00:00,2025-03-05,15:00:00,15.0,2,231.83,233.25,231.83,232.41,1095451.0,7997089.0,0.0027613582430856543,0.0014927282692989154,-5.349999999999994,15.0,0,0,0,0,233.44136299013303,-1.031362990133033
AAPL,2025-03-05 15:05:00,2025-03-05,15:05:00,15.083333333333334,2,232.45,232.77,232.12,232.32,692877.0,8689966.0,-0.0003872466761326576,0.0014817467293145603,-5.439999999999998,15.083333333333334,0,0,0,0,233.35195336246423,-1.031953362464236
AAPL,2025-03-05 15:10:00,2025-03-05,15:10:00,15.166666666666666,2,232.29,233.12,231.85,232.9207,736211.0,9426177.0,0.0025856577134986125,0.0015109682882037583,-4.83929999999998,15.166666666666666,0,0,0,0,233.3182712589738,-0.39757125897378387
AAPL,2025-03-05 15:15:00,2025-03-05,15:15:00,15.25,2,232.95,233.1186,232.0,232.25,587440.0,10013617.0,-0.002879520798280355,0.0015319497936950915,-5.509999999999991,15.25,0,0,0,0,233.25560206877293,-1.0056020687729301
AAPL,2025-03-05 15:20:00,2025-03-05,15:20:00,15.333333333333334,2,232.26,232.42,230.52,230.99,854350.0,10867967.0,-0.005425188374596268,0.0016366825154462545,-6.769999999999982,15.333333333333334,0,0,0,0,233.07749910549967,-2.08749910549966
AAPL,2025-03-05 15:25:00,2025-03-05,15:25:00,15.416666666666666,2,231.015,231.3,230.73,230.92,506055.0,11374022.0,-0.0003030434217932143,0.001625296146284799,-6.840000000000003,15.416666666666666,0,0,0,0,232.98150727342534,-2.061507273425349
AAPL,2025-03-05 15:30:00,2025-03-05,15:30:00,15.5,2,230.94,232.1698,230.8,231.97,568577.0,11942599.0,0.004547029274207581,0.001712330109290147,-5.789999999999992,15.5,0,0,0,0,232.933350270833,-0.96335027083299
